ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 09:01:53+00:00,1756198913000000000,110229.86,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.0319528369
2025-08-26 09:01:54+00:00,1756198914000000000,110229.85,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.0829528369
2025-08-26 09:01:55+00:00,1756198915000000000,110229.815,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.2614528368
2025-08-26 09:01:56+00:00,1756198916000000000,110229.845,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.1084528369
2025-08-26 09:01:57+00:00,1756198917000000000,110229.81,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.2869528369
2025-08-26 09:01:58+00:00,1756198918000000000,110229.795,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.3634528369
2025-08-26 09:01:59+00:00,1756198919000000000,110229.78,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.4399528368
2025-08-26 09:02:00+00:00,1756198920000000000,110229.76,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.5419528369
2025-08-26 09:02:01+00:00,1756198921000000000,110229.77,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.4909528368
2025-08-26 09:02:02+00:00,1756198922000000000,110229.745,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.6184528369
2025-08-26 09:02:03+00:00,1756198923000000000,110229.72,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.7459528368
2025-08-26 09:02:04+00:00,1756198924000000000,110229.695,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565037.8734528369
2025-08-26 09:02:05+00:00,1756198925000000000,110229.66,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.0519528368
2025-08-26 09:02:06+00:00,1756198926000000000,110229.665,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.0264528369
2025-08-26 09:02:07+00:00,1756198927000000000,110229.64,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.1539528369
2025-08-26 09:02:08+00:00,1756198928000000000,110229.625,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.2304528368
2025-08-26 09:02:09+00:00,1756198929000000000,110229.645,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.1284528369
2025-08-26 09:02:10+00:00,1756198930000000000,110229.62,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.2559528368
2025-08-26 09:02:11+00:00,1756198931000000000,110229.6,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.3579528368
2025-08-26 09:02:12+00:00,1756198932000000000,110229.58,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.4599528369
2025-08-26 09:02:13+00:00,1756198933000000000,110229.6,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.3579528368
2025-08-26 09:02:14+00:00,1756198934000000000,110229.59,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.4089528369
2025-08-26 09:02:15+00:00,1756198935000000000,110229.575,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.4854528368
2025-08-26 09:02:16+00:00,1756198936000000000,110229.575,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.4854528368
2025-08-26 09:02:17+00:00,1756198937000000000,110229.59,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.4089528369
2025-08-26 09:02:18+00:00,1756198938000000000,110229.56,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.5619528369
2025-08-26 09:02:19+00:00,1756198939000000000,110229.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.6894528369
2025-08-26 09:02:20+00:00,1756198940000000000,110229.535,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.6894528369
2025-08-26 09:02:21+00:00,1756198941000000000,110229.545,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.6384528369
2025-08-26 09:02:22+00:00,1756198942000000000,110229.545,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.6384528369
2025-08-26 09:02:23+00:00,1756198943000000000,110229.545,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.6384528369
2025-08-26 09:02:24+00:00,1756198944000000000,110229.525,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.7404528368
2025-08-26 09:02:25+00:00,1756198945000000000,110229.485,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.9444528369
2025-08-26 09:02:26+00:00,1756198946000000000,110229.51,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.8169528369
2025-08-26 09:02:27+00:00,1756198947000000000,110229.525,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.7404528368
2025-08-26 09:02:28+00:00,1756198948000000000,110229.485,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565038.9444528369
2025-08-26 09:02:29+00:00,1756198949000000000,110229.47,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.0209528368
2025-08-26 09:02:30+00:00,1756198950000000000,110229.45,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.1229528369
2025-08-26 09:02:31+00:00,1756198951000000000,110229.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.0974528368
2025-08-26 09:02:32+00:00,1756198952000000000,110229.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.0974528368
2025-08-26 09:02:33+00:00,1756198953000000000,110229.46,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.0719528368
2025-08-26 09:02:34+00:00,1756198954000000000,110229.47,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.0209528368
2025-08-26 09:02:35+00:00,1756198955000000000,110229.455,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.0974528368
2025-08-26 09:02:36+00:00,1756198956000000000,110229.445,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.1484528368
2025-08-26 09:02:37+00:00,1756198957000000000,110229.41,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.3269528368
2025-08-26 09:02:38+00:00,1756198958000000000,110229.385,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.4544528369
2025-08-26 09:02:39+00:00,1756198959000000000,110229.355,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.6074528369
2025-08-26 09:02:40+00:00,1756198960000000000,110229.35,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.6329528368
2025-08-26 09:02:41+00:00,1756198961000000000,110229.345,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.6584528369
2025-08-26 09:02:42+00:00,1756198962000000000,110229.355,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.6074528369
2025-08-26 09:02:43+00:00,1756198963000000000,110229.355,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.6074528369
2025-08-26 09:02:44+00:00,1756198964000000000,110229.32,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.7859528369
2025-08-26 09:02:45+00:00,1756198965000000000,110229.295,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.9134528369
2025-08-26 09:02:46+00:00,1756198966000000000,110229.33,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.7349528369
2025-08-26 09:02:47+00:00,1756198967000000000,110229.32,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.7859528369
2025-08-26 09:02:48+00:00,1756198968000000000,110229.29,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565039.9389528369
2025-08-26 09:02:49+00:00,1756198969000000000,110229.26,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.0919528368
2025-08-26 09:02:50+00:00,1756198970000000000,110229.26,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.0919528368
2025-08-26 09:02:51+00:00,1756198971000000000,110229.24,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.1939528368
2025-08-26 09:02:52+00:00,1756198972000000000,110229.235,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.2194528369
2025-08-26 09:02:53+00:00,1756198973000000000,110229.205,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.3724528368
2025-08-26 09:02:54+00:00,1756198974000000000,110229.22,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.2959528369
2025-08-26 09:02:55+00:00,1756198975000000000,110229.23,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.2449528369
2025-08-26 09:02:56+00:00,1756198976000000000,110229.21,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.3469528368
2025-08-26 09:02:57+00:00,1756198977000000000,110229.185,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.4744528369
2025-08-26 09:02:58+00:00,1756198978000000000,110229.15,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.652952837
2025-08-26 09:02:59+00:00,1756198979000000000,110229.12,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565040.8059528369
2025-08-26 09:03:00+00:00,1756198980000000000,110229.08,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.0099528369
2025-08-26 09:03:01+00:00,1756198981000000000,110229.07,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.0609528369
2025-08-26 09:03:02+00:00,1756198982000000000,110229.05,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.1629528368
2025-08-26 09:03:03+00:00,1756198983000000000,110229.04,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.2139528369
2025-08-26 09:03:04+00:00,1756198984000000000,110229.02,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.3159528369
2025-08-26 09:03:05+00:00,1756198985000000000,110229.02,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.3159528369
2025-08-26 09:03:06+00:00,1756198986000000000,110228.99,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.4689528368
2025-08-26 09:03:07+00:00,1756198987000000000,110229.01,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.3669528369
2025-08-26 09:03:08+00:00,1756198988000000000,110228.995,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.4434528368
2025-08-26 09:03:09+00:00,1756198989000000000,110229.0,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.4179528368
2025-08-26 09:03:10+00:00,1756198990000000000,110228.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5199528369
2025-08-26 09:03:11+00:00,1756198991000000000,110228.975,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5454528368
2025-08-26 09:03:12+00:00,1756198992000000000,110228.985,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.4944528368
2025-08-26 09:03:13+00:00,1756198993000000000,110228.975,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5454528368
2025-08-26 09:03:14+00:00,1756198994000000000,110228.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5199528369
2025-08-26 09:03:15+00:00,1756198995000000000,110228.96,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.6219528369
2025-08-26 09:03:16+00:00,1756198996000000000,110228.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5199528369
2025-08-26 09:03:17+00:00,1756198997000000000,110228.97,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5709528369
2025-08-26 09:03:18+00:00,1756198998000000000,110228.96,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.6219528369
2025-08-26 09:03:19+00:00,1756198999000000000,110228.94,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7239528368
2025-08-26 09:03:20+00:00,1756199000000000000,110228.98,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.5199528369
2025-08-26 09:03:21+00:00,1756199001000000000,110228.945,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.6984528368
2025-08-26 09:03:22+00:00,1756199002000000000,110228.945,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.6984528368
2025-08-26 09:03:23+00:00,1756199003000000000,110228.945,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.6984528368
2025-08-26 09:03:24+00:00,1756199004000000000,110228.94,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7239528368
2025-08-26 09:03:25+00:00,1756199005000000000,110228.945,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.6984528368
2025-08-26 09:03:26+00:00,1756199006000000000,110228.93,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7749528369
2025-08-26 09:03:27+00:00,1756199007000000000,110228.935,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7494528369
2025-08-26 09:03:28+00:00,1756199008000000000,110228.93,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7749528369
2025-08-26 09:03:29+00:00,1756199009000000000,110228.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9024528369
2025-08-26 09:03:30+00:00,1756199010000000000,110228.93,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7749528369
2025-08-26 09:03:31+00:00,1756199011000000000,110228.93,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.7749528369
2025-08-26 09:03:32+00:00,1756199012000000000,110228.915,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8514528369
2025-08-26 09:03:33+00:00,1756199013000000000,110228.92,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8259528369
2025-08-26 09:03:34+00:00,1756199014000000000,110228.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9024528369
2025-08-26 09:03:35+00:00,1756199015000000000,110228.89,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9789528368
2025-08-26 09:03:36+00:00,1756199016000000000,110228.86,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.1319528369
2025-08-26 09:03:37+00:00,1756199017000000000,110228.9,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9279528368
2025-08-26 09:03:38+00:00,1756199018000000000,110228.91,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8769528369
2025-08-26 09:03:39+00:00,1756199019000000000,110228.895,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9534528368
2025-08-26 09:03:40+00:00,1756199020000000000,110228.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9024528369
2025-08-26 09:03:41+00:00,1756199021000000000,110228.91,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8769528369
2025-08-26 09:03:42+00:00,1756199022000000000,110228.925,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8004528368
2025-08-26 09:03:43+00:00,1756199023000000000,110228.915,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8514528369
2025-08-26 09:03:44+00:00,1756199024000000000,110228.92,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8259528369
2025-08-26 09:03:45+00:00,1756199025000000000,110228.91,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.8769528369
2025-08-26 09:03:46+00:00,1756199026000000000,110228.905,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565041.9024528369
2025-08-26 09:03:47+00:00,1756199027000000000,110228.885,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.0044528369
2025-08-26 09:03:48+00:00,1756199028000000000,110228.855,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.1574528369
2025-08-26 09:03:49+00:00,1756199029000000000,110228.83,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.2849528368
2025-08-26 09:03:50+00:00,1756199030000000000,110228.855,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.1574528369
2025-08-26 09:03:51+00:00,1756199031000000000,110228.845,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.2084528368
2025-08-26 09:03:52+00:00,1756199032000000000,110228.855,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.1574528369
2025-08-26 09:03:53+00:00,1756199033000000000,110228.855,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.1574528369
2025-08-26 09:03:54+00:00,1756199034000000000,110228.835,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.2594528368
2025-08-26 09:03:55+00:00,1756199035000000000,110228.845,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.2084528368
2025-08-26 09:03:56+00:00,1756199036000000000,110228.84,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.2339528368
2025-08-26 09:03:57+00:00,1756199037000000000,110228.8,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.4379528369
2025-08-26 09:03:58+00:00,1756199038000000000,110228.78,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.5399528368
2025-08-26 09:03:59+00:00,1756199039000000000,110228.78,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.5399528368
2025-08-26 09:04:00+00:00,1756199040000000000,110228.755,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.6674528369
2025-08-26 09:04:01+00:00,1756199041000000000,110228.78,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.5399528368
2025-08-26 09:04:02+00:00,1756199042000000000,110228.785,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.5144528368
2025-08-26 09:04:03+00:00,1756199043000000000,110228.775,5.099999999999937,-563661.0138068292,0.0,-959.6796460076611,-565042.5654528369
