ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:10:36+00:00,1756195836000000000,110313.195,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.96799226098
2025-08-26 08:10:37+00:00,1756195837000000000,110313.18,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.97099226098
2025-08-26 08:10:38+00:00,1756195838000000000,110313.145,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.977992260978
2025-08-26 08:10:39+00:00,1756195839000000000,110313.155,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.97599226098
2025-08-26 08:10:40+00:00,1756195840000000000,110313.155,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.97599226098
2025-08-26 08:10:41+00:00,1756195841000000000,110313.13,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.98099226098
2025-08-26 08:10:42+00:00,1756195842000000000,110313.095,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.98799226098
2025-08-26 08:10:43+00:00,1756195843000000000,110313.055,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.99599226098
2025-08-26 08:10:44+00:00,1756195844000000000,110313.045,0.2,-22105.594234800003,0.0,-38.42500000000291,-22131.99799226098
2025-08-26 08:10:45+00:00,1756195845000000000,110313.025,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.00199226098
2025-08-26 08:10:46+00:00,1756195846000000000,110313.025,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.00199226098
2025-08-26 08:10:47+00:00,1756195847000000000,110312.995,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.00799226098
2025-08-26 08:10:48+00:00,1756195848000000000,110312.985,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.00999226098
2025-08-26 08:10:49+00:00,1756195849000000000,110312.985,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.00999226098
2025-08-26 08:10:50+00:00,1756195850000000000,110312.945,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.01799226098
2025-08-26 08:10:51+00:00,1756195851000000000,110312.95,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.01699226098
2025-08-26 08:10:52+00:00,1756195852000000000,110312.905,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.02599226098
2025-08-26 08:10:53+00:00,1756195853000000000,110312.91,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.02499226098
2025-08-26 08:10:54+00:00,1756195854000000000,110312.925,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.02199226098
2025-08-26 08:10:55+00:00,1756195855000000000,110312.885,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.02999226098
2025-08-26 08:10:56+00:00,1756195856000000000,110312.86,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.03499226098
2025-08-26 08:10:57+00:00,1756195857000000000,110312.835,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.03999226098
2025-08-26 08:10:58+00:00,1756195858000000000,110312.795,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.04799226098
2025-08-26 08:10:59+00:00,1756195859000000000,110312.78,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.050992260978
2025-08-26 08:11:00+00:00,1756195860000000000,110312.76,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.05499226098
2025-08-26 08:11:01+00:00,1756195861000000000,110312.76,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.05499226098
2025-08-26 08:11:02+00:00,1756195862000000000,110312.73,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.06099226098
2025-08-26 08:11:03+00:00,1756195863000000000,110312.725,0.2,-22105.594234800003,0.0,-38.42500000000291,-22132.061992260977
2025-08-26 08:11:04+00:00,1756195864000000000,110312.71,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.20987514084
2025-08-26 08:11:05+00:00,1756195865000000000,110312.67,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.218067140846
2025-08-26 08:11:06+00:00,1756195866000000000,110312.665,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.219091140847
2025-08-26 08:11:07+00:00,1756195867000000000,110312.63,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.226259140843
2025-08-26 08:11:08+00:00,1756195868000000000,110312.615,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.229331140843
2025-08-26 08:11:09+00:00,1756195869000000000,110312.575,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.237523140844
2025-08-26 08:11:10+00:00,1756195870000000000,110312.545,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.243667140843
2025-08-26 08:11:11+00:00,1756195871000000000,110312.56,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.240595140844
2025-08-26 08:11:12+00:00,1756195872000000000,110312.54,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.244691140844
2025-08-26 08:11:13+00:00,1756195873000000000,110312.53,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.246739140843
2025-08-26 08:11:14+00:00,1756195874000000000,110312.53,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.246739140843
2025-08-26 08:11:15+00:00,1756195875000000000,110312.53,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.246739140843
2025-08-26 08:11:16+00:00,1756195876000000000,110312.53,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.246739140843
2025-08-26 08:11:17+00:00,1756195877000000000,110312.51,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.250835140847
2025-08-26 08:11:18+00:00,1756195878000000000,110312.5,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.252883140845
2025-08-26 08:11:19+00:00,1756195879000000000,110312.5,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.252883140845
2025-08-26 08:11:20+00:00,1756195880000000000,110312.495,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.253907140846
2025-08-26 08:11:21+00:00,1756195881000000000,110312.49,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.254931140844
2025-08-26 08:11:22+00:00,1756195882000000000,110312.47,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.259027140844
2025-08-26 08:11:23+00:00,1756195883000000000,110312.455,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.262099140844
2025-08-26 08:11:24+00:00,1756195884000000000,110312.425,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.268243140843
2025-08-26 08:11:25+00:00,1756195885000000000,110312.395,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.274387140842
2025-08-26 08:11:26+00:00,1756195886000000000,110312.365,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.280531140845
2025-08-26 08:11:27+00:00,1756195887000000000,110312.39,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.275411140843
2025-08-26 08:11:28+00:00,1756195888000000000,110312.375,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.278483140843
2025-08-26 08:11:29+00:00,1756195889000000000,110312.37,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.279507140844
2025-08-26 08:11:30+00:00,1756195890000000000,110312.36,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.281555140846
2025-08-26 08:11:31+00:00,1756195891000000000,110312.36,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.281555140846
2025-08-26 08:11:32+00:00,1756195892000000000,110312.355,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.282579140847
2025-08-26 08:11:33+00:00,1756195893000000000,110312.385,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.276435140844
2025-08-26 08:11:34+00:00,1756195894000000000,110312.335,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.286675140844
2025-08-26 08:11:35+00:00,1756195895000000000,110312.335,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.286675140844
2025-08-26 08:11:36+00:00,1756195896000000000,110312.32,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.289747140843
2025-08-26 08:11:37+00:00,1756195897000000000,110312.335,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.286675140844
2025-08-26 08:11:38+00:00,1756195898000000000,110312.3,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.293843140844
2025-08-26 08:11:39+00:00,1756195899000000000,110312.31,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.291795140845
2025-08-26 08:11:40+00:00,1756195900000000000,110312.295,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.294867140845
2025-08-26 08:11:41+00:00,1756195901000000000,110312.295,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.294867140845
2025-08-26 08:11:42+00:00,1756195902000000000,110312.27,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.299987140843
2025-08-26 08:11:43+00:00,1756195903000000000,110312.275,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.298963140845
2025-08-26 08:11:44+00:00,1756195904000000000,110312.27,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.299987140843
2025-08-26 08:11:45+00:00,1756195905000000000,110312.245,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.305107140844
2025-08-26 08:11:46+00:00,1756195906000000000,110312.22,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.310227140842
2025-08-26 08:11:47+00:00,1756195907000000000,110312.185,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.317395140846
2025-08-26 08:11:48+00:00,1756195908000000000,110312.165,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.321491140847
2025-08-26 08:11:49+00:00,1756195909000000000,110312.135,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.327635140846
2025-08-26 08:11:50+00:00,1756195910000000000,110312.135,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.327635140846
2025-08-26 08:11:51+00:00,1756195911000000000,110312.125,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.329683140844
2025-08-26 08:11:52+00:00,1756195912000000000,110312.09,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.336851140844
2025-08-26 08:11:53+00:00,1756195913000000000,110312.11,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.332755140844
2025-08-26 08:11:54+00:00,1756195914000000000,110312.05,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.345043140842
2025-08-26 08:11:55+00:00,1756195915000000000,110312.02,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.351187140845
2025-08-26 08:11:56+00:00,1756195916000000000,110312.02,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.351187140845
2025-08-26 08:11:57+00:00,1756195917000000000,110312.0,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.355283140845
2025-08-26 08:11:58+00:00,1756195918000000000,110312.03,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.349139140846
2025-08-26 08:11:59+00:00,1756195919000000000,110311.955,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.364499140844
2025-08-26 08:12:00+00:00,1756195920000000000,110311.955,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.364499140844
2025-08-26 08:12:01+00:00,1756195921000000000,110311.945,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.366547140842
2025-08-26 08:12:02+00:00,1756195922000000000,110311.92,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.371667140844
2025-08-26 08:12:03+00:00,1756195923000000000,110311.935,0.2048,-22636.103819500804,0.0,-39.53449599999786,-22663.368595140844
2025-08-26 08:12:04+00:00,1756195924000000000,110311.935,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.056019706088
2025-08-26 08:12:05+00:00,1756195925000000000,110311.935,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.056019706088
2025-08-26 08:12:06+00:00,1756195926000000000,110311.935,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.056019706088
2025-08-26 08:12:07+00:00,1756195927000000000,110311.915,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06111570609
2025-08-26 08:12:08+00:00,1756195928000000000,110311.905,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06366370609
2025-08-26 08:12:09+00:00,1756195929000000000,110311.91,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.062389706087
2025-08-26 08:12:10+00:00,1756195930000000000,110311.9,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06493770609
2025-08-26 08:12:11+00:00,1756195931000000000,110311.905,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06366370609
2025-08-26 08:12:12+00:00,1756195932000000000,110311.925,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.058567706088
2025-08-26 08:12:13+00:00,1756195933000000000,110311.905,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06366370609
2025-08-26 08:12:14+00:00,1756195934000000000,110311.91,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.062389706087
2025-08-26 08:12:15+00:00,1756195935000000000,110311.93,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.05729370609
2025-08-26 08:12:16+00:00,1756195936000000000,110311.92,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.059841706086
2025-08-26 08:12:17+00:00,1756195937000000000,110311.92,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.059841706086
2025-08-26 08:12:18+00:00,1756195938000000000,110311.91,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.062389706087
2025-08-26 08:12:19+00:00,1756195939000000000,110311.885,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06875970609
2025-08-26 08:12:20+00:00,1756195940000000000,110311.885,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.06875970609
2025-08-26 08:12:21+00:00,1756195941000000000,110311.875,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.071307706086
2025-08-26 08:12:22+00:00,1756195942000000000,110311.79,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.092965706088
2025-08-26 08:12:23+00:00,1756195943000000000,110311.815,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.08659570609
2025-08-26 08:12:24+00:00,1756195944000000000,110311.77,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.098061706085
2025-08-26 08:12:25+00:00,1756195945000000000,110311.77,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.098061706085
2025-08-26 08:12:26+00:00,1756195946000000000,110311.77,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.098061706085
2025-08-26 08:12:27+00:00,1756195947000000000,110311.77,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.098061706085
2025-08-26 08:12:28+00:00,1756195948000000000,110311.765,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.099335706087
2025-08-26 08:12:29+00:00,1756195949000000000,110311.73,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.10825370609
2025-08-26 08:12:30+00:00,1756195950000000000,110311.75,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.103157706086
2025-08-26 08:12:31+00:00,1756195951000000000,110311.72,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.110801706087
2025-08-26 08:12:32+00:00,1756195952000000000,110311.725,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.109527706085
2025-08-26 08:12:33+00:00,1756195953000000000,110311.725,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.109527706085
2025-08-26 08:12:34+00:00,1756195954000000000,110311.715,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.11207570609
2025-08-26 08:12:35+00:00,1756195955000000000,110311.71,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.113349706087
2025-08-26 08:12:36+00:00,1756195956000000000,110311.65,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.12863770609
2025-08-26 08:12:37+00:00,1756195957000000000,110311.71,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.113349706087
2025-08-26 08:12:38+00:00,1756195958000000000,110311.71,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.113349706087
2025-08-26 08:12:39+00:00,1756195959000000000,110311.685,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.119719706086
2025-08-26 08:12:40+00:00,1756195960000000000,110311.67,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.12354170609
2025-08-26 08:12:41+00:00,1756195961000000000,110311.67,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.12354170609
2025-08-26 08:12:42+00:00,1756195962000000000,110311.66,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.126089706086
2025-08-26 08:12:43+00:00,1756195963000000000,110311.63,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.133733706087
2025-08-26 08:12:44+00:00,1756195964000000000,110311.665,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.12481570609
2025-08-26 08:12:45+00:00,1756195965000000000,110311.635,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.13245970609
2025-08-26 08:12:46+00:00,1756195966000000000,110311.63,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.133733706087
2025-08-26 08:12:47+00:00,1756195967000000000,110311.625,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.13500770609
2025-08-26 08:12:48+00:00,1756195968000000000,110311.595,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.142651706086
2025-08-26 08:12:49+00:00,1756195969000000000,110311.625,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.13500770609
2025-08-26 08:12:50+00:00,1756195970000000000,110311.605,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.14010370609
2025-08-26 08:12:51+00:00,1756195971000000000,110311.605,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.14010370609
2025-08-26 08:12:52+00:00,1756195972000000000,110311.59,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.14392570609
2025-08-26 08:12:53+00:00,1756195973000000000,110311.58,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.14647370609
2025-08-26 08:12:54+00:00,1756195974000000000,110311.58,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.14647370609
2025-08-26 08:12:55+00:00,1756195975000000000,110311.57,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.149021706085
2025-08-26 08:12:56+00:00,1756195976000000000,110311.58,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.14647370609
2025-08-26 08:12:57+00:00,1756195977000000000,110311.555,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.152843706088
2025-08-26 08:12:58+00:00,1756195978000000000,110311.565,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.150295706087
2025-08-26 08:12:59+00:00,1756195979000000000,110311.545,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.15539170609
2025-08-26 08:13:00+00:00,1756195980000000000,110311.52,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.161761706087
2025-08-26 08:13:01+00:00,1756195981000000000,110311.49,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.169405706085
2025-08-26 08:13:02+00:00,1756195982000000000,110311.54,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.15666570609
2025-08-26 08:13:03+00:00,1756195983000000000,110311.505,0.2548,-28162.134804700803,0.0,-49.02246599999693,-28196.165583706086
2025-08-26 08:13:04+00:00,1756195984000000000,110311.49,0.3048,-33688.076272000806,0.0,-58.397851999994394,-33728.789562371334
