ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:39:21+00:00,1756197561000000000,110140.715,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64691.978238473246
2025-08-26 08:39:22+00:00,1756197562000000000,110140.68,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64691.99867497325
2025-08-26 08:39:23+00:00,1756197563000000000,110140.65,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.01619197325
2025-08-26 08:39:24+00:00,1756197564000000000,110140.64,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.02203097325
2025-08-26 08:39:25+00:00,1756197565000000000,110140.61,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.03954797325
2025-08-26 08:39:26+00:00,1756197566000000000,110140.58,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.05706497325
2025-08-26 08:39:27+00:00,1756197567000000000,110140.55,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.07458197325
2025-08-26 08:39:28+00:00,1756197568000000000,110140.555,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.07166247325
2025-08-26 08:39:29+00:00,1756197569000000000,110140.535,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.08334047324
2025-08-26 08:39:30+00:00,1756197570000000000,110140.5,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.10377697324
2025-08-26 08:39:31+00:00,1756197571000000000,110140.475,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.11837447324
2025-08-26 08:39:32+00:00,1756197572000000000,110140.475,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.11837447324
2025-08-26 08:39:33+00:00,1756197573000000000,110140.44,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.13881097324
2025-08-26 08:39:34+00:00,1756197574000000000,110140.4,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.16216697325
2025-08-26 08:39:35+00:00,1756197575000000000,110140.38,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.173844973244
2025-08-26 08:39:36+00:00,1756197576000000000,110140.34,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.19720097325
2025-08-26 08:39:37+00:00,1756197577000000000,110140.325,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.20595947325
2025-08-26 08:39:38+00:00,1756197578000000000,110140.305,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.21763747325
2025-08-26 08:39:39+00:00,1756197579000000000,110140.27,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.23807397324
2025-08-26 08:39:40+00:00,1756197580000000000,110140.255,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.24683247324
2025-08-26 08:39:41+00:00,1756197581000000000,110140.235,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.25851047324
2025-08-26 08:39:42+00:00,1756197582000000000,110140.205,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.27602747324
2025-08-26 08:39:43+00:00,1756197583000000000,110140.175,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.29354447324
2025-08-26 08:39:44+00:00,1756197584000000000,110140.15,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.30814197325
2025-08-26 08:39:45+00:00,1756197585000000000,110140.135,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.31690047325
2025-08-26 08:39:46+00:00,1756197586000000000,110140.11,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.331497973246
2025-08-26 08:39:47+00:00,1756197587000000000,110140.11,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.331497973246
2025-08-26 08:39:48+00:00,1756197588000000000,110140.11,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.331497973246
2025-08-26 08:39:49+00:00,1756197589000000000,110140.11,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.331497973246
2025-08-26 08:39:50+00:00,1756197590000000000,110140.085,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.34609547324
2025-08-26 08:39:51+00:00,1756197591000000000,110140.06,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.36069297325
2025-08-26 08:39:52+00:00,1756197592000000000,110140.035,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.37529047325
2025-08-26 08:39:53+00:00,1756197593000000000,110140.0,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.39572697325
2025-08-26 08:39:54+00:00,1756197594000000000,110140.0,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.39572697325
2025-08-26 08:39:55+00:00,1756197595000000000,110139.96,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.41908297324
2025-08-26 08:39:56+00:00,1756197596000000000,110139.96,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.41908297324
2025-08-26 08:39:57+00:00,1756197597000000000,110139.96,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.41908297324
2025-08-26 08:39:58+00:00,1756197598000000000,110139.96,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.41908297324
2025-08-26 08:39:59+00:00,1756197599000000000,110139.95,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.424921973245
2025-08-26 08:40:00+00:00,1756197600000000000,110139.925,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.43951947324
2025-08-26 08:40:01+00:00,1756197601000000000,110139.915,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.44535847325
2025-08-26 08:40:02+00:00,1756197602000000000,110139.915,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.44535847325
2025-08-26 08:40:03+00:00,1756197603000000000,110139.905,0.5839000000000003,-64514.70636820142,0.0,-190.30677599995846,-64692.451197473245
2025-08-26 08:40:04+00:00,1756197604000000000,110139.88,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.81981899045
2025-08-26 08:40:05+00:00,1756197605000000000,110139.855,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.834533990455
2025-08-26 08:40:06+00:00,1756197606000000000,110139.83,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.849248990446
2025-08-26 08:40:07+00:00,1756197607000000000,110139.815,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.85807799045
2025-08-26 08:40:08+00:00,1756197608000000000,110139.78,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.87867899045
2025-08-26 08:40:09+00:00,1756197609000000000,110139.805,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.86396399045
2025-08-26 08:40:10+00:00,1756197610000000000,110139.805,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.86396399045
2025-08-26 08:40:11+00:00,1756197611000000000,110139.79,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.872792990456
2025-08-26 08:40:12+00:00,1756197612000000000,110139.755,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.893393990445
2025-08-26 08:40:13+00:00,1756197613000000000,110139.735,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.90516599045
2025-08-26 08:40:14+00:00,1756197614000000000,110139.745,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.89927999045
2025-08-26 08:40:15+00:00,1756197615000000000,110139.71,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.91988099045
2025-08-26 08:40:16+00:00,1756197616000000000,110139.7,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.925766990455
2025-08-26 08:40:17+00:00,1756197617000000000,110139.67,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.94342499045
2025-08-26 08:40:18+00:00,1756197618000000000,110139.695,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.92870999045
2025-08-26 08:40:19+00:00,1756197619000000000,110139.7,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.925766990455
2025-08-26 08:40:20+00:00,1756197620000000000,110139.67,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.94342499045
2025-08-26 08:40:21+00:00,1756197621000000000,110139.635,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.964025990455
2025-08-26 08:40:22+00:00,1756197622000000000,110139.62,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.972854990454
2025-08-26 08:40:23+00:00,1756197623000000000,110139.64,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96108299045
2025-08-26 08:40:24+00:00,1756197624000000000,110139.635,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.964025990455
2025-08-26 08:40:25+00:00,1756197625000000000,110139.625,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96991199045
2025-08-26 08:40:26+00:00,1756197626000000000,110139.59,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.99051299045
2025-08-26 08:40:27+00:00,1756197627000000000,110139.645,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.95813999045
2025-08-26 08:40:28+00:00,1756197628000000000,110139.625,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96991199045
2025-08-26 08:40:29+00:00,1756197629000000000,110139.595,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.98756999045
2025-08-26 08:40:30+00:00,1756197630000000000,110139.59,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.99051299045
2025-08-26 08:40:31+00:00,1756197631000000000,110139.625,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96991199045
2025-08-26 08:40:32+00:00,1756197632000000000,110139.62,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.972854990454
2025-08-26 08:40:33+00:00,1756197633000000000,110139.585,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.99345599044
2025-08-26 08:40:34+00:00,1756197634000000000,110139.62,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.972854990454
2025-08-26 08:40:35+00:00,1756197635000000000,110139.64,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96108299045
2025-08-26 08:40:36+00:00,1756197636000000000,110139.67,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.94342499045
2025-08-26 08:40:37+00:00,1756197637000000000,110139.63,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96696899045
2025-08-26 08:40:38+00:00,1756197638000000000,110139.595,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.98756999045
2025-08-26 08:40:39+00:00,1756197639000000000,110139.555,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.011113990455
2025-08-26 08:40:40+00:00,1756197640000000000,110139.54,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.01994299045
2025-08-26 08:40:41+00:00,1756197641000000000,110139.505,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.04054399045
2025-08-26 08:40:42+00:00,1756197642000000000,110139.47,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.061144990446
2025-08-26 08:40:43+00:00,1756197643000000000,110139.515,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.03465799045
2025-08-26 08:40:44+00:00,1756197644000000000,110139.54,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.01994299045
2025-08-26 08:40:45+00:00,1756197645000000000,110139.535,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.022885990446
2025-08-26 08:40:46+00:00,1756197646000000000,110139.56,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.00817099045
2025-08-26 08:40:47+00:00,1756197647000000000,110139.56,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.00817099045
2025-08-26 08:40:48+00:00,1756197648000000000,110139.555,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65213.011113990455
2025-08-26 08:40:49+00:00,1756197649000000000,110139.59,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.99051299045
2025-08-26 08:40:50+00:00,1756197650000000000,110139.595,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.98756999045
2025-08-26 08:40:51+00:00,1756197651000000000,110139.625,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96991199045
2025-08-26 08:40:52+00:00,1756197652000000000,110139.62,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.972854990454
2025-08-26 08:40:53+00:00,1756197653000000000,110139.625,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.96991199045
2025-08-26 08:40:54+00:00,1756197654000000000,110139.645,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.95813999045
2025-08-26 08:40:55+00:00,1756197655000000000,110139.635,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.964025990455
2025-08-26 08:40:56+00:00,1756197656000000000,110139.675,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.940481990445
2025-08-26 08:40:57+00:00,1756197657000000000,110139.68,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.93753899045
2025-08-26 08:40:58+00:00,1756197658000000000,110139.705,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.92282399045
2025-08-26 08:40:59+00:00,1756197659000000000,110139.645,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.95813999045
2025-08-26 08:41:00+00:00,1756197660000000000,110139.62,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.972854990454
2025-08-26 08:41:01+00:00,1756197661000000000,110139.595,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.98756999045
2025-08-26 08:41:02+00:00,1756197662000000000,110139.575,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.99934199045
2025-08-26 08:41:03+00:00,1756197663000000000,110139.595,0.5886000000000003,-65033.62954908482,0.0,-192.2920559999462,-65212.98756999045
2025-08-26 08:41:04+00:00,1756197664000000000,110139.6,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.23266361683
2025-08-26 08:41:05+00:00,1756197665000000000,110139.62,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.22049161684
2025-08-26 08:41:06+00:00,1756197666000000000,110139.625,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.21744861684
2025-08-26 08:41:07+00:00,1756197667000000000,110139.66,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.19614761684
2025-08-26 08:41:08+00:00,1756197668000000000,110139.685,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.18093261684
2025-08-26 08:41:09+00:00,1756197669000000000,110139.7,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.17180361685
2025-08-26 08:41:10+00:00,1756197670000000000,110139.69,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.17788961684
2025-08-26 08:41:11+00:00,1756197671000000000,110139.715,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.16267461685
2025-08-26 08:41:12+00:00,1756197672000000000,110139.75,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.14137361683
2025-08-26 08:41:13+00:00,1756197673000000000,110139.67,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.19006161684
2025-08-26 08:41:14+00:00,1756197674000000000,110139.68,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.18397561685
2025-08-26 08:41:15+00:00,1756197675000000000,110139.67,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.19006161684
2025-08-26 08:41:16+00:00,1756197676000000000,110139.695,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.17484661684
2025-08-26 08:41:17+00:00,1756197677000000000,110139.725,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.15658861684
2025-08-26 08:41:18+00:00,1756197678000000000,110139.75,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.14137361683
2025-08-26 08:41:19+00:00,1756197679000000000,110139.735,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.15050261685
2025-08-26 08:41:20+00:00,1756197680000000000,110139.755,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.13833061684
2025-08-26 08:41:21+00:00,1756197681000000000,110139.775,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.12615861684
2025-08-26 08:41:22+00:00,1756197682000000000,110139.755,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.13833061684
2025-08-26 08:41:23+00:00,1756197683000000000,110139.76,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.13528761684
2025-08-26 08:41:24+00:00,1756197684000000000,110139.775,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.12615861684
2025-08-26 08:41:25+00:00,1756197685000000000,110139.78,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.12311561684
2025-08-26 08:41:26+00:00,1756197686000000000,110139.805,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.10790061684
2025-08-26 08:41:27+00:00,1756197687000000000,110139.835,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.08964261683
2025-08-26 08:41:28+00:00,1756197688000000000,110139.775,0.6086000000000004,-67241.78329152481,0.0,-197.37706399993112,-67427.12615861684
