ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:18:06+00:00,1756196286000000000,110312.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.1351383291
2025-08-26 08:18:07+00:00,1756196287000000000,110312.405,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.0851383292
2025-08-26 08:18:08+00:00,1756196288000000000,110312.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553617.1351383291
2025-08-26 08:18:09+00:00,1756196289000000000,110312.435,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.9351383292
2025-08-26 08:18:10+00:00,1756196290000000000,110312.465,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.7851383291
2025-08-26 08:18:11+00:00,1756196291000000000,110312.435,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.9351383292
2025-08-26 08:18:12+00:00,1756196292000000000,110312.445,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553616.8851383291
2025-08-26 08:18:13+00:00,1756196293000000000,110313.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.8601383291
2025-08-26 08:18:14+00:00,1756196294000000000,110313.255,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.8351383291
2025-08-26 08:18:15+00:00,1756196295000000000,110313.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.7351383292
2025-08-26 08:18:16+00:00,1756196296000000000,110313.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.5351383291
2025-08-26 08:18:17+00:00,1756196297000000000,110313.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.7601383291
2025-08-26 08:18:18+00:00,1756196298000000000,110313.295,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.6351383291
2025-08-26 08:18:19+00:00,1756196299000000000,110313.295,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.6351383291
2025-08-26 08:18:20+00:00,1756196300000000000,110313.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.5601383292
2025-08-26 08:18:21+00:00,1756196301000000000,110313.33,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.4601383291
2025-08-26 08:18:22+00:00,1756196302000000000,110313.355,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.3351383292
2025-08-26 08:18:23+00:00,1756196303000000000,110313.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.2601383291
2025-08-26 08:18:24+00:00,1756196304000000000,110313.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.2601383291
2025-08-26 08:18:25+00:00,1756196305000000000,110313.38,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.2101383291
2025-08-26 08:18:26+00:00,1756196306000000000,110313.415,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.0351383291
2025-08-26 08:18:27+00:00,1756196307000000000,110313.41,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553612.0601383292
2025-08-26 08:18:28+00:00,1756196308000000000,110313.455,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.8351383291
2025-08-26 08:18:29+00:00,1756196309000000000,110313.475,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.7351383291
2025-08-26 08:18:30+00:00,1756196310000000000,110313.49,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.6601383291
2025-08-26 08:18:31+00:00,1756196311000000000,110313.49,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.6601383291
2025-08-26 08:18:32+00:00,1756196312000000000,110313.48,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.7101383292
2025-08-26 08:18:33+00:00,1756196313000000000,110313.48,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.7101383292
2025-08-26 08:18:34+00:00,1756196314000000000,110313.485,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.6851383292
2025-08-26 08:18:35+00:00,1756196315000000000,110313.505,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.5851383291
2025-08-26 08:18:36+00:00,1756196316000000000,110313.53,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.4601383292
2025-08-26 08:18:37+00:00,1756196317000000000,110313.5,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.6101383291
2025-08-26 08:18:38+00:00,1756196318000000000,110313.51,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.5601383292
2025-08-26 08:18:39+00:00,1756196319000000000,110313.54,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553611.4101383291
2025-08-26 08:18:40+00:00,1756196320000000000,110313.87,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.7601383291
2025-08-26 08:18:41+00:00,1756196321000000000,110313.885,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.6851383292
2025-08-26 08:18:42+00:00,1756196322000000000,110313.89,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.6601383291
2025-08-26 08:18:43+00:00,1756196323000000000,110313.895,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.6351383291
2025-08-26 08:18:44+00:00,1756196324000000000,110313.915,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.5351383291
2025-08-26 08:18:45+00:00,1756196325000000000,110313.935,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.4351383292
2025-08-26 08:18:46+00:00,1756196326000000000,110313.93,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.4601383292
2025-08-26 08:18:47+00:00,1756196327000000000,110313.96,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.310138329
2025-08-26 08:18:48+00:00,1756196328000000000,110313.96,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.310138329
2025-08-26 08:18:49+00:00,1756196329000000000,110313.975,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.2351383291
2025-08-26 08:18:50+00:00,1756196330000000000,110313.99,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.1601383291
2025-08-26 08:18:51+00:00,1756196331000000000,110313.98,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.2101383292
2025-08-26 08:18:52+00:00,1756196332000000000,110313.98,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.2101383292
2025-08-26 08:18:53+00:00,1756196333000000000,110314.0,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.1101383291
2025-08-26 08:18:54+00:00,1756196334000000000,110314.0,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553609.1101383291
2025-08-26 08:18:55+00:00,1756196335000000000,110314.16,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.3101383292
2025-08-26 08:18:56+00:00,1756196336000000000,110314.165,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.2851383291
2025-08-26 08:18:57+00:00,1756196337000000000,110314.19,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.1601383291
2025-08-26 08:18:58+00:00,1756196338000000000,110314.155,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.3351383292
2025-08-26 08:18:59+00:00,1756196339000000000,110314.19,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.1601383291
2025-08-26 08:19:00+00:00,1756196340000000000,110314.205,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.0851383291
2025-08-26 08:19:01+00:00,1756196341000000000,110314.21,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.060138329
2025-08-26 08:19:02+00:00,1756196342000000000,110314.19,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.1601383291
2025-08-26 08:19:03+00:00,1756196343000000000,110314.215,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.0351383291
2025-08-26 08:19:04+00:00,1756196344000000000,110314.225,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.9851383291
2025-08-26 08:19:05+00:00,1756196345000000000,110314.22,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553608.0101383291
2025-08-26 08:19:06+00:00,1756196346000000000,110314.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8601383291
2025-08-26 08:19:07+00:00,1756196347000000000,110314.23,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.9601383292
2025-08-26 08:19:08+00:00,1756196348000000000,110314.235,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.9351383292
2025-08-26 08:19:09+00:00,1756196349000000000,110314.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7351383292
2025-08-26 08:19:10+00:00,1756196350000000000,110314.255,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8351383291
2025-08-26 08:19:11+00:00,1756196351000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:19:12+00:00,1756196352000000000,110314.28,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7101383292
2025-08-26 08:19:13+00:00,1756196353000000000,110314.29,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.6601383291
2025-08-26 08:19:14+00:00,1756196354000000000,110314.29,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.6601383291
2025-08-26 08:19:15+00:00,1756196355000000000,110314.29,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.6601383291
2025-08-26 08:19:16+00:00,1756196356000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:17+00:00,1756196357000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:18+00:00,1756196358000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:19+00:00,1756196359000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:20+00:00,1756196360000000000,110314.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5351383291
2025-08-26 08:19:21+00:00,1756196361000000000,110314.315,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5351383291
2025-08-26 08:19:22+00:00,1756196362000000000,110314.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.435138329
2025-08-26 08:19:23+00:00,1756196363000000000,110314.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.435138329
2025-08-26 08:19:24+00:00,1756196364000000000,110314.37,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.2601383291
2025-08-26 08:19:25+00:00,1756196365000000000,110314.335,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.435138329
2025-08-26 08:19:26+00:00,1756196366000000000,110314.345,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.3851383291
2025-08-26 08:19:27+00:00,1756196367000000000,110314.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.3101383292
2025-08-26 08:19:28+00:00,1756196368000000000,110314.38,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.2101383291
2025-08-26 08:19:29+00:00,1756196369000000000,110314.38,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.2101383291
2025-08-26 08:19:30+00:00,1756196370000000000,110314.39,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.1601383291
2025-08-26 08:19:31+00:00,1756196371000000000,110314.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.1351383291
2025-08-26 08:19:32+00:00,1756196372000000000,110314.375,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.2351383291
2025-08-26 08:19:33+00:00,1756196373000000000,110314.395,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.1351383291
2025-08-26 08:19:34+00:00,1756196374000000000,110314.375,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.2351383291
2025-08-26 08:19:35+00:00,1756196375000000000,110314.36,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.3101383292
2025-08-26 08:19:36+00:00,1756196376000000000,110314.325,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.4851383291
2025-08-26 08:19:37+00:00,1756196377000000000,110314.305,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5851383292
2025-08-26 08:19:38+00:00,1756196378000000000,110314.32,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5101383291
2025-08-26 08:19:39+00:00,1756196379000000000,110314.32,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5101383291
2025-08-26 08:19:40+00:00,1756196380000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:41+00:00,1756196381000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:42+00:00,1756196382000000000,110314.31,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.5601383292
2025-08-26 08:19:43+00:00,1756196383000000000,110314.3,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.6101383291
2025-08-26 08:19:44+00:00,1756196384000000000,110314.29,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.6601383291
2025-08-26 08:19:45+00:00,1756196385000000000,110314.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7351383292
2025-08-26 08:19:46+00:00,1756196386000000000,110314.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7601383291
2025-08-26 08:19:47+00:00,1756196387000000000,110314.24,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.9101383291
2025-08-26 08:19:48+00:00,1756196388000000000,110314.24,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.9101383291
2025-08-26 08:19:49+00:00,1756196389000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:19:50+00:00,1756196390000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:19:51+00:00,1756196391000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:19:52+00:00,1756196392000000000,110314.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7351383292
2025-08-26 08:19:53+00:00,1756196393000000000,110314.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7601383291
2025-08-26 08:19:54+00:00,1756196394000000000,110314.275,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7351383292
2025-08-26 08:19:55+00:00,1756196395000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:19:56+00:00,1756196396000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:19:57+00:00,1756196397000000000,110314.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7601383291
2025-08-26 08:19:58+00:00,1756196398000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:19:59+00:00,1756196399000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:00+00:00,1756196400000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:01+00:00,1756196401000000000,110314.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8601383291
2025-08-26 08:20:02+00:00,1756196402000000000,110314.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8601383291
2025-08-26 08:20:03+00:00,1756196403000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:04+00:00,1756196404000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:20:05+00:00,1756196405000000000,110314.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7601383291
2025-08-26 08:20:06+00:00,1756196406000000000,110314.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7601383291
2025-08-26 08:20:07+00:00,1756196407000000000,110314.29,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.6601383291
2025-08-26 08:20:08+00:00,1756196408000000000,110314.27,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7601383291
2025-08-26 08:20:09+00:00,1756196409000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:10+00:00,1756196410000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:11+00:00,1756196411000000000,110314.265,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.7851383291
2025-08-26 08:20:12+00:00,1756196412000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:13+00:00,1756196413000000000,110314.25,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8601383291
2025-08-26 08:20:14+00:00,1756196414000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:15+00:00,1756196415000000000,110314.26,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.8101383292
2025-08-26 08:20:16+00:00,1756196416000000000,110314.24,4.999999999999991,-552644.8084993279,0.0,-961.1766390012764,-553607.9101383291
