ts,ts_ns,mid,inventory,cash,realized,unrealized,equity
2025-08-26 08:07:59+00:00,1756195679000000000,110314.06,2.961199999999999,-327300.1618709856,0.0,-572.7204560000841,-327870.2900587311
2025-08-26 08:08:00+00:00,1756195680000000000,110314.05,2.997399999999999,-331301.30846229,0.0,-579.7279800000082,-331878.4363121337
2025-08-26 08:08:01+00:00,1756195681000000000,110314.09,3.032999999999999,-335236.1377067772,0.0,-586.4689160000758,-335819.9987610269
2025-08-26 08:08:02+00:00,1756195682000000000,110314.105,3.067999999999999,-339104.6482041672,0.0,-593.1666960000535,-339695.20083713066
2025-08-26 08:08:03+00:00,1756195683000000000,110314.1,3.1023999999999994,-342906.8413787448,0.0,-599.8098839999631,-343504.0311047297
2025-08-26 08:08:04+00:00,1756195684000000000,110314.1,3.136199999999999,-346642.7162163072,0.0,-606.3211159999797,-347246.4121996214
2025-08-26 08:08:05+00:00,1756195685000000000,110314.105,3.1694999999999993,-350323.32663319557,0.0,-612.7201805000117,-350933.41677992884
2025-08-26 08:08:06+00:00,1756195686000000000,110314.135,3.2021999999999995,-353937.6197452752,0.0,-618.9232789999703,-354553.9081777353
2025-08-26 08:08:07+00:00,1756195687000000000,110314.15,3.2343999999999995,-357496.6471484232,0.0,-625.0753559999686,-358119.0842066999
2025-08-26 08:08:08+00:00,1756195688000000000,110314.185,3.2403999999999993,-358159.8198964512,0.0,-626.1171819999904,-358783.29819765023
2025-08-26 08:08:09+00:00,1756195689000000000,110314.2,3.271899999999999,-361641.4765085352,0.0,-632.1316960000374,-362270.96657757665
2025-08-26 08:08:10+00:00,1756195690000000000,110314.205,3.3028999999999993,-365067.8687299512,0.0,-638.082061500006,-365703.30646192475
2025-08-26 08:08:11+00:00,1756195691000000000,110314.27,3.3333999999999993,-368438.9959505772,0.0,-643.7352679999839,-369080.0848400727
2025-08-26 08:08:12+00:00,1756195692000000000,110314.245,3.363399999999999,-371754.8587905372,0.0,-649.5910530000289,-372401.80144964455
2025-08-26 08:08:13+00:00,1756195693000000000,110314.27,3.392899999999999,-375015.45665971324,0.0,-655.1818830000434,-375667.9887570221
2025-08-26 08:08:14+00:00,1756195694000000000,110314.3,3.421899999999999,-378220.7901582252,0.0,-660.6579560000156,-378878.79696032545
2025-08-26 08:08:15+00:00,1756195695000000000,110314.34,3.4503999999999992,-381370.85928607325,0.0,-666.00163000001,-382034.2084175547
2025-08-26 08:08:16+00:00,1756195696000000000,110314.35,3.4783999999999993,-384465.66404325725,0.0,-671.3512459999941,-385134.36146970966
2025-08-26 08:08:17+00:00,1756195697000000000,110314.36,3.5059999999999993,-387516.25619968923,0.0,-676.6222860000224,-388190.22446798446
2025-08-26 08:08:18+00:00,1756195698000000000,110314.355,3.5330999999999992,-390511.58400546125,0.0,-681.849655500037,-391190.77944868914
2025-08-26 08:08:19+00:00,1756195699000000000,110314.375,3.5596999999999994,-393451.64426793484,0.0,-686.8889865000209,-394135.8820431851
2025-08-26 08:08:20+00:00,1756195700000000000,110314.385,3.5598999999999994,-393473.74996419006,0.0,-686.8917884999972,-394157.99058400444
2025-08-26 08:08:21+00:00,1756195701000000000,110314.395,3.586099999999999,-396369.59591156885,0.0,-691.8859345000026,-397058.8365152775
2025-08-26 08:08:22+00:00,1756195702000000000,110314.41,3.611899999999999,-399221.230470438,0.0,-696.7847110000263,-399915.3755994128
2025-08-26 08:08:23+00:00,1756195703000000000,110314.39,3.637099999999999,-402006.54794654285,0.0,-701.6948450000488,-402705.6088245915
2025-08-26 08:08:24+00:00,1756195704000000000,110314.405,3.661999999999999,-404758.70688126545,0.0,-706.4202170000686,-405462.49867954187
2025-08-26 08:08:25+00:00,1756195705000000000,110314.43,3.686499999999999,-407466.65393738047,0.0,-711.0307070000455,-408175.06217475655
2025-08-26 08:08:26+00:00,1756195706000000000,110314.45,3.710599999999999,-410130.3886487947,0.0,-715.580803000052,-410843.35379814217
2025-08-26 08:08:27+00:00,1756195707000000000,110314.47,3.734299999999999,-412749.91104751447,0.0,-720.0522510000155,-413467.35529570526
2025-08-26 08:08:28+00:00,1756195708000000000,110314.48,3.7575999999999987,-415325.22209773265,0.0,-724.4836150000732,-416047.1052316386
2025-08-26 08:08:29+00:00,1756195709000000000,110314.47,3.7804999999999986,-417856.32088326605,0.0,-728.9124950001088,-418582.64120575896
2025-08-26 08:08:30+00:00,1756195710000000000,110314.495,3.8029999999999986,-420343.20833630103,0.0,-733.132020000116,-421073.7563472528
2025-08-26 08:08:31+00:00,1756195711000000000,110314.53,3.8250999999999986,-422785.883793705,0.0,-737.2348220001472,-423520.5432879874
2025-08-26 08:08:32+00:00,1756195712000000000,110314.54,3.8467999999999987,-425184.34684539604,0.0,-741.3545080001429,-425923.135634881
2025-08-26 08:08:33+00:00,1756195713000000000,110314.565,3.8527999999999984,-425847.51629276405,0.0,-742.4077880001315,-426587.3610791713
2025-08-26 08:08:34+00:00,1756195714000000000,110314.59,3.8739999999999983,-428190.7147947553,0.0,-746.3721160001726,-428934.53372095485
2025-08-26 08:08:35+00:00,1756195715000000000,110314.6,3.8948999999999985,-430500.75482737867,0.0,-750.3363530001016,-431248.54766352446
2025-08-26 08:08:36+00:00,1756195716000000000,110314.595,3.8993999999999986,-430998.13164285064,0.0,-751.2175100001359,-431746.8079436882
2025-08-26 08:08:37+00:00,1756195717000000000,110314.625,3.919899999999999,-433263.9595628196,0.0,-755.0255605001053,-434016.45422197523
2025-08-26 08:08:38+00:00,1756195718000000000,110314.645,3.940099999999999,-435496.6286213424,0.0,-758.8139475001055,-436252.9222284699
2025-08-26 08:08:39+00:00,1756195719000000000,110314.635,3.9431999999999987,-435839.26592109964,0.0,-759.446766000182,-436596.1939984704
2025-08-26 08:08:40+00:00,1756195720000000000,110314.61,3.9629999999999987,-438027.72212682,0.0,-763.3346700001372,-438788.5500440345
2025-08-26 08:08:41+00:00,1756195721000000000,110314.625,3.9660999999999986,-438370.3593025524,0.0,-763.8685495001708,-439131.7228750101
2025-08-26 08:08:42+00:00,1756195722000000000,110314.655,3.9854999999999987,-440514.60504794883,0.0,-767.4622415001786,-441279.57323112217
2025-08-26 08:08:43+00:00,1756195723000000000,110314.625,4.004599999999999,-442625.69120775425,0.0,-771.2364960002014,-443394.4455412971
2025-08-26 08:08:44+00:00,1756195724000000000,110314.65,4.007699999999999,-442968.32838348666,0.0,-771.7296280002257,-443737.57762477273
2025-08-26 08:08:45+00:00,1756195725000000000,110314.64,4.026399999999999,-445035.2035018519,0.0,-775.3477630002095,-445808.0823378792
2025-08-26 08:08:46+00:00,1756195726000000000,110314.63,4.044799999999999,-447068.9190916375,0.0,-778.9077630001863,-447845.37030756
2025-08-26 08:08:47+00:00,1756195727000000000,110314.63,4.049599999999999,-447599.4535933207,0.0,-779.8259550001326,-448376.82623078115
2025-08-26 08:08:48+00:00,1756195728000000000,110314.595,4.067599999999999,-449588.9567143807,0.0,-783.410281000152,-450369.92704860825
2025-08-26 08:08:49+00:00,1756195729000000000,110314.63,4.072399999999999,-450119.4911200447,0.0,-784.1860110001194,-450901.2405098101
2025-08-26 08:08:50+00:00,1756195730000000000,110314.615,4.089999999999999,-452064.7830606367,0.0,-787.6128330001233,-452849.972346041
2025-08-26 08:08:51+00:00,1756195731000000000,110314.615,4.107199999999999,-453965.86382076074,0.0,-790.9020750001317,-454754.3551246758
2025-08-26 08:08:52+00:00,1756195732000000000,110314.615,4.124199999999999,-455844.83865058277,0.0,-794.1527300001401,-456636.5935774445
2025-08-26 08:08:53+00:00,1756195733000000000,110314.635,4.140899999999999,-457690.655101055,0.0,-797.2632025001624,-458485.5332395173
2025-08-26 08:08:54+00:00,1756195734000000000,110314.635,4.1469,-458353.822628039,0.0,-798.4103125001186,-459149.85251342366
2025-08-26 08:08:55+00:00,1756195735000000000,110314.625,4.1632,-460155.4269278492,0.0,-801.5674450000981,-460954.6273577062
2025-08-26 08:08:56+00:00,1756195736000000000,110314.625,4.1793,-461934.9256534286,0.0,-804.644879500086,-462737.2167651939
2025-08-26 08:08:57+00:00,1756195737000000000,110314.625,4.195099999999999,-463681.2660176618,0.0,-807.6649705001994,-464486.5902209893
2025-08-26 08:08:58+00:00,1756195738000000000,110314.625,4.2105999999999995,-465394.44771048677,0.0,-810.6274080001427,-466202.7474150304
2025-08-26 08:08:59+00:00,1756195739000000000,110314.6,4.2154,-465924.98105993954,0.0,-811.6498570000955,-466734.30759502103
2025-08-26 08:09:00+00:00,1756195740000000000,110314.635,4.2306,-467605.00409335876,0.0,-814.4069620000984,-468417.1008483102
2025-08-26 08:09:01+00:00,1756195741000000000,110314.605,4.2354,-468135.5372987828,0.0,-815.4508960001033,-468948.68251327216
2025-08-26 08:09:02+00:00,1756195742000000000,110314.6,4.2503,-469782.40064159,0.0,-818.3185690000827,-470598.42772610317
2025-08-26 08:09:03+00:00,1756195743000000000,110314.61,4.2649,-471396.1056620588,0.0,-821.0651040001193,-472214.8931927497
2025-08-26 08:09:04+00:00,1756195744000000000,110314.615,4.2793,-472987.7048462444,0.0,-823.7942515000435,-473809.235533049
2025-08-26 08:09:05+00:00,1756195745000000000,110314.58,4.2934,-474546.14458586724,0.0,-826.6365630001305,-475370.5324289393
2025-08-26 08:09:06+00:00,1756195746000000000,110314.6,4.3073,-476082.47768504603,0.0,-829.2036490001212,-476909.4483603216
2025-08-26 08:09:07+00:00,1756195747000000000,110314.585,4.3121,-476613.00959421083,0.0,-830.1840745000014,-477440.96651652426
2025-08-26 08:09:08+00:00,1756195748000000000,110314.59,4.3257,-478116.1832008172,0.0,-832.7571220000088,-478946.729800988
2025-08-26 08:09:09+00:00,1756195749000000000,110314.59,4.339,-479586.1983000482,0.0,-835.2942299999808,-480419.2985377302
2025-08-26 08:09:10+00:00,1756195750000000000,110314.57,4.3521,-481034.1073849604,0.0,-837.879703999998,-481869.80990158947
2025-08-26 08:09:11+00:00,1756195751000000000,110314.58,4.365,-482459.9109876602,0.0,-840.2965999999934,-483298.04694867233
2025-08-26 08:09:12+00:00,1756195752000000000,110314.55,4.3777,-483863.6083459952,0.0,-842.8494400000188,-484704.31420082634
2025-08-26 08:09:13+00:00,1756195753000000000,110314.52,4.3901,-485234.1465068168,0.0,-845.3448309999684,-486077.3653956208
2025-08-26 08:09:14+00:00,1756195754000000000,110314.525,4.394900000000001,-485764.6774557896,0.0,-846.2380244999166,-486608.7963196315
2025-08-26 08:09:15+00:00,1756195755000000000,110314.515,4.400900000000001,-486427.84102198156,0.0,-847.425843499832,-487273.1563017458
2025-08-26 08:09:16+00:00,1756195756000000000,110314.47,4.413000000000001,-487765.21979125094,0.0,-849.9301439998304,-488613.05779764196
2025-08-26 08:09:17+00:00,1756195757000000000,110314.46,4.424700000000001,-489058.38698997436,0.0,-852.2037089997307,-489908.51708036393
2025-08-26 08:09:18+00:00,1756195758000000000,110314.46,4.436300000000001,-490340.5014775976,0.0,-854.4140889997766,-491192.8603087037
2025-08-26 08:09:19+00:00,1756195759000000000,110314.445,4.441100000000001,-490871.03146637836,0.0,-855.3952014997789,-491724.37915152236
2025-08-26 08:09:20+00:00,1756195760000000000,110314.44,4.4525000000000015,-492131.03984766436,0.0,-857.5892209998162,-492986.60028046084
2025-08-26 08:09:21+00:00,1756195761000000000,110314.435,4.4601000000000015,-492971.04535917315,0.0,-859.0593214998105,-493828.08845390467
2025-08-26 08:09:22+00:00,1756195762000000000,110314.42,4.471100000000002,-494186.84225993115,0.0,-861.2213929997827,-495046.0661571869
2025-08-26 08:09:23+00:00,1756195763000000000,110314.4,4.482000000000002,-495391.58602550416,0.0,-863.3867199997698,-496252.9942465023
2025-08-26 08:09:24+00:00,1756195764000000000,110314.375,4.492700000000002,-496574.22365173337,0.0,-865.5361034997513,-497437.8006534096
2025-08-26 08:09:25+00:00,1756195765000000000,110314.385,4.503200000000002,-497734.75611181336,0.0,-867.4905339997176,-498600.3063686038
2025-08-26 08:09:26+00:00,1756195766000000000,110314.36,4.513500000000002,-498873.1826765984,0.0,-869.5641309996645,-499740.8255114388
2025-08-26 08:09:27+00:00,1756195767000000000,110314.35,4.523600000000003,-499989.50346711255,0.0,-871.531901999589,-500859.1330894389
2025-08-26 08:09:28+00:00,1756195768000000000,110314.315,4.5336000000000025,-501094.77087639255,0.0,-873.593477999662,-501966.48160292284
2025-08-26 08:09:29+00:00,1756195769000000000,110314.315,4.543600000000002,-502200.03828567255,0.0,-875.4967279996332,-503073.67179040675
2025-08-26 08:09:30+00:00,1756195770000000000,110314.305,4.548400000000003,-502730.56649809814,0.0,-876.455627999646,-503605.1684203703
2025-08-26 08:09:31+00:00,1756195771000000000,110314.3,4.5584000000000024,-503835.83330725814,0.0,-878.3811699996489,-504712.38089973415
2025-08-26 08:09:32+00:00,1756195772000000000,110314.3,4.568400000000002,-504941.09991637815,0.0,-880.2837699997079,-505819.5704370581
2025-08-26 08:09:33+00:00,1756195773000000000,110314.3,4.578400000000002,-506046.36652549816,0.0,-882.1863699997638,-506926.75997438206
2025-08-26 08:09:34+00:00,1756195774000000000,110314.29,4.588400000000002,-507151.63293457817,0.0,-884.134653999828,-508033.99519566604
2025-08-26 08:09:35+00:00,1756195775000000000,110314.27,4.593200000000002,-507682.16061889817,0.0,-885.1395259997194,-508565.53779752384
2025-08-26 08:09:36+00:00,1756195776000000000,110314.265,4.603200000000002,-508787.42652787815,0.0,-887.0647419997373,-509672.7499507078
2025-08-26 08:09:37+00:00,1756195777000000000,110314.23,4.613200000000002,-509892.6915366782,0.0,-889.1275539997915,-510780.0996997117
2025-08-26 08:09:38+00:00,1756195778000000000,110314.205,4.618000000000002,-510423.2184528446,0.0,-890.1555319996862,-511311.665407416
2025-08-26 08:09:39+00:00,1756195779000000000,110314.235,4.618900000000002,-510522.6922766312,0.0,-890.1881134996758,-511411.17381324095
2025-08-26 08:09:40+00:00,1756195780000000000,110314.15,4.623700000000002,-511053.218424644,0.0,-891.4928639996633,-511943.01629329164
2025-08-26 08:09:41+00:00,1756195781000000000,110314.115,4.6285000000000025,-511583.7442365896,0.0,-892.5666694995781,-512474.6278282751
2025-08-26 08:09:42+00:00,1756195782000000000,110314.105,4.6342000000000025,-512213.7435242522,0.0,-893.6958689996036,-513105.770581514
2025-08-26 08:09:43+00:00,1756195783000000000,110314.09,4.644200000000002,-513319.0051323722,0.0,-895.6650819996747,-514213.02673083794
2025-08-26 08:09:44+00:00,1756195784000000000,110314.065,4.649000000000003,-513849.5303682026,0.0,-896.6928269995415,-514744.59220520617
2025-08-26 08:09:45+00:00,1756195785000000000,110314.04,4.6590000000000025,-514954.7904760226,0.0,-898.7077519996076,-515851.8940662301
2025-08-26 08:09:46+00:00,1756195786000000000,110314.02,4.669000000000002,-516060.0500837426,0.0,-900.6993319996228,-516959.172582154
2025-08-26 08:09:47+00:00,1756195787000000000,110314.0,4.679000000000002,-517165.3092913826,0.0,-902.6909119996519,-518066.45109799795
2025-08-26 08:09:48+00:00,1756195788000000000,110314.0,4.689000000000002,-518270.56849902263,0.0,-904.5891119996372,-519173.6362338419
2025-08-26 08:09:49+00:00,1756195789000000000,110313.985,4.699000000000002,-519375.8274066026,0.0,-906.5574969996828,-520280.8915546258
2025-08-26 08:09:50+00:00,1756195790000000000,110313.975,4.709000000000001,-520481.0859141026,0.0,-908.502236999649,-521388.1232303297
2025-08-26 08:09:51+00:00,1756195791000000000,110313.965,4.719000000000001,-521586.3440215226,0.0,-910.4467769997086,-522495.3547059537
2025-08-26 08:09:52+00:00,1756195792000000000,110313.955,4.729000000000001,-522691.6019289026,0.0,-912.3913169997302,-523602.58618153754
2025-08-26 08:09:53+00:00,1756195793000000000,110313.93,4.739000000000001,-523796.8591361426,0.0,-914.4064419997545,-524709.8882419815
2025-08-26 08:09:54+00:00,1756195794000000000,110313.93,4.7490000000000006,-524902.1163433826,0.0,-916.3033419997519,-525817.0720774254
2025-08-26 08:09:55+00:00,1756195795000000000,110313.93,4.759,-526007.3735506226,0.0,-918.2002419997559,-526924.2559128694
2025-08-26 08:09:56+00:00,1756195796000000000,110313.93,4.769,-527112.6307578626,0.0,-920.0971419997876,-528031.4397483133
2025-08-26 08:09:57+00:00,1756195797000000000,110313.89,4.779,-528217.8871649426,0.0,-922.1844019998206,-529138.8139435971
2025-08-26 08:09:58+00:00,1756195798000000000,110313.88,4.789,-529323.1433719826,0.0,-924.1285919998804,-530246.0450688411
2025-08-26 08:09:59+00:00,1756195799000000000,110313.85,4.7989999999999995,-530428.3989789026,0.0,-926.1683619998565,-531353.371773965
2025-08-26 08:10:00+00:00,1756195800000000000,110313.82,4.808999999999999,-531533.6537856626,0.0,-928.2079319998926,-532460.6982789289
2025-08-26 08:10:01+00:00,1756195801000000000,110313.805,4.818999999999999,-532638.9078922826,0.0,-930.1751170000015,-533567.9523987529
2025-08-26 08:10:02+00:00,1756195802000000000,110313.805,4.828999999999999,-533744.1617988626,0.0,-932.0699669999821,-534675.1341835369
2025-08-26 08:10:03+00:00,1756195803000000000,110313.78,4.838999999999999,-534849.4152053426,0.0,-934.085292000015,-535782.4364432207
2025-08-26 08:10:04+00:00,1756195804000000000,110313.745,4.848999999999998,-535954.6679116826,0.0,-936.148907000125,-536889.7869927647
2025-08-26 08:10:05+00:00,1756195805000000000,110313.705,4.858999999999998,-537059.9198178627,0.0,-938.236717000075,-537997.1617371486
2025-08-26 08:10:06+00:00,1756195806000000000,110313.69,4.863799999999999,-537590.4404927811,0.0,-939.2184820000444,-538528.6812306049
2025-08-26 08:10:07+00:00,1756195807000000000,110313.66,4.873199999999999,-538629.3762503836,0.0,-941.1440039999384,-539569.5764707191
2025-08-26 08:10:08+00:00,1756195808000000000,110313.615,4.883199999999999,-539734.6261561635,0.0,-943.2560479999819,-540676.9754487029
2025-08-26 08:10:09+00:00,1756195809000000000,110313.63,4.887999999999999,-540265.1462549667,0.0,-944.0913919999376,-541208.348521044
2025-08-26 08:10:10+00:00,1756195810000000000,110313.61,4.897999999999999,-541370.3958606868,0.0,-946.0816519999735,-542315.6257149681
2025-08-26 08:10:11+00:00,1756195811000000000,110313.57,4.907999999999999,-542475.6446662468,0.0,-948.1696720000175,-543423.000668732
2025-08-26 08:10:12+00:00,1756195812000000000,110313.54,4.917999999999998,-543580.8928716868,0.0,-950.2087120000874,-544530.326642376
2025-08-26 08:10:13+00:00,1756195813000000000,110313.54,4.927999999999998,-544686.1410771268,0.0,-952.1005120001553,-545637.5053760199
2025-08-26 08:10:14+00:00,1756195814000000000,110313.495,4.9327999999999985,-545216.6597836516,0.0,-953.2301200000992,-546169.1727120825
2025-08-26 08:10:15+00:00,1756195815000000000,110313.51,4.942799999999998,-546321.9069888915,0.0,-955.0472280000545,-547276.2767535264
2025-08-26 08:10:16+00:00,1756195816000000000,110313.51,4.952799999999998,-547427.1541941315,0.0,-956.938328000074,-548383.4547869703
2025-08-26 08:10:17+00:00,1756195817000000000,110313.505,4.953699999999998,-547526.6264336013,0.0,-957.1332865000415,-548483.1255694784
2025-08-26 08:10:18+00:00,1756195818000000000,110313.48,4.963699999999998,-548631.8730387213,0.0,-959.147929000195,-549590.4271453023
2025-08-26 08:10:19+00:00,1756195819000000000,110313.44,4.973699999999997,-549737.1196438413,0.0,-961.2376770001962,-550697.8038266263
2025-08-26 08:10:20+00:00,1756195820000000000,110313.405,4.983699999999997,-550842.3655488213,0.0,-963.3026065002042,-551805.1556893102
2025-08-26 08:10:21+00:00,1756195821000000000,110313.39,4.993699999999997,-551947.6102535613,0.0,-965.2671620002898,-552912.4071777541
2025-08-26 08:10:22+00:00,1756195822000000000,110313.385,5.003699999999997,-553052.8544582013,0.0,-967.1814805003407,-554019.608429098
2025-08-26 08:10:23+00:00,1756195823000000000,110313.36,5.008499999999997,-553583.3713403613,0.0,-968.213245000258,-554551.1779212959
2025-08-26 08:10:24+00:00,1756195824000000000,110313.38,5.018499999999997,-554688.6152449413,0.0,-970.0021750002632,-555658.2537840798
2025-08-26 08:10:25+00:00,1756195825000000000,110313.345,5.023299999999997,-555219.1319830725,0.0,-971.0844225002281,-556189.8737592489
2025-08-26 08:10:26+00:00,1756195826000000000,110313.39,5.033299999999997,-556324.3758876525,0.0,-972.7473740002496,-557296.8236435328
2025-08-26 08:10:27+00:00,1756195827000000000,110313.365,5.038099999999997,-556854.8926257837,0.0,-973.7797105001869,-557828.3937077018
2025-08-26 08:10:28+00:00,1756195828000000000,110313.37,5.048099999999997,-557960.1359302436,0.0,-975.6431200002711,-558935.5440498658
2025-08-26 08:10:29+00:00,1756195829000000000,110313.35,5.058099999999997,-559065.3788346236,0.0,-977.63248200029,-560042.8203444496
2025-08-26 08:10:30+00:00,1756195830000000000,110313.315,5.068099999999997,-560170.6210388637,0.0,-979.6975655002886,-561150.1723603937
2025-08-26 08:10:31+00:00,1756195831000000000,110313.265,5.0780999999999965,-561275.8622429037,0.0,-981.83852050035,-562257.6002476376
2025-08-26 08:10:32+00:00,1756195832000000000,110313.275,5.088099999999996,-562381.1036469836,0.0,-983.6753895004106,-563364.7240489215
2025-08-26 08:10:33+00:00,1756195833000000000,110313.245,5.098099999999996,-563486.3444509436,0.0,-985.7153825004527,-564472.0509740853
2025-08-26 08:10:34+00:00,1756195834000000000,110313.22,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.5414926775
2025-08-26 08:10:35+00:00,1756195835000000000,110313.195,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.6689926775
2025-08-26 08:10:36+00:00,1756195836000000000,110313.195,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.6689926775
2025-08-26 08:10:37+00:00,1756195837000000000,110313.18,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.7454926776
2025-08-26 08:10:38+00:00,1756195838000000000,110313.145,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.9239926775
2025-08-26 08:10:39+00:00,1756195839000000000,110313.155,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.8729926775
2025-08-26 08:10:40+00:00,1756195840000000000,110313.155,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564682.8729926775
2025-08-26 08:10:41+00:00,1756195841000000000,110313.13,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.0004926776
2025-08-26 08:10:42+00:00,1756195842000000000,110313.095,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.1789926775
2025-08-26 08:10:43+00:00,1756195843000000000,110313.055,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.3829926776
2025-08-26 08:10:44+00:00,1756195844000000000,110313.045,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.4339926775
2025-08-26 08:10:45+00:00,1756195845000000000,110313.025,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.5359926776
2025-08-26 08:10:46+00:00,1756195846000000000,110313.025,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.5359926776
2025-08-26 08:10:47+00:00,1756195847000000000,110312.995,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.6889926776
2025-08-26 08:10:48+00:00,1756195848000000000,110312.985,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.7399926776
2025-08-26 08:10:49+00:00,1756195849000000000,110312.985,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.7399926776
2025-08-26 08:10:50+00:00,1756195850000000000,110312.945,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.9439926775
2025-08-26 08:10:51+00:00,1756195851000000000,110312.95,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564683.9184926775
2025-08-26 08:10:52+00:00,1756195852000000000,110312.905,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.1479926775
2025-08-26 08:10:53+00:00,1756195853000000000,110312.91,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.1224926775
2025-08-26 08:10:54+00:00,1756195854000000000,110312.925,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.0459926776
2025-08-26 08:10:55+00:00,1756195855000000000,110312.885,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.2499926776
2025-08-26 08:10:56+00:00,1756195856000000000,110312.86,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.3774926775
2025-08-26 08:10:57+00:00,1756195857000000000,110312.835,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.5049926775
2025-08-26 08:10:58+00:00,1756195858000000000,110312.795,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.7089926775
2025-08-26 08:10:59+00:00,1756195859000000000,110312.78,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.7854926776
2025-08-26 08:11:00+00:00,1756195860000000000,110312.76,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.8874926775
2025-08-26 08:11:01+00:00,1756195861000000000,110312.76,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564684.8874926775
2025-08-26 08:11:02+00:00,1756195862000000000,110312.73,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.0404926776
2025-08-26 08:11:03+00:00,1756195863000000000,110312.725,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.0659926775
2025-08-26 08:11:04+00:00,1756195864000000000,110312.71,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.1424926776
2025-08-26 08:11:05+00:00,1756195865000000000,110312.67,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.3464926776
2025-08-26 08:11:06+00:00,1756195866000000000,110312.665,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.3719926776
2025-08-26 08:11:07+00:00,1756195867000000000,110312.63,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.5504926775
2025-08-26 08:11:08+00:00,1756195868000000000,110312.615,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.6269926775
2025-08-26 08:11:09+00:00,1756195869000000000,110312.575,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.8309926776
2025-08-26 08:11:10+00:00,1756195870000000000,110312.545,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.9839926775
2025-08-26 08:11:11+00:00,1756195871000000000,110312.56,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564685.9074926776
2025-08-26 08:11:12+00:00,1756195872000000000,110312.54,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.0094926775
2025-08-26 08:11:13+00:00,1756195873000000000,110312.53,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.0604926775
2025-08-26 08:11:14+00:00,1756195874000000000,110312.53,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.0604926775
2025-08-26 08:11:15+00:00,1756195875000000000,110312.53,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.0604926775
2025-08-26 08:11:16+00:00,1756195876000000000,110312.53,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.0604926775
2025-08-26 08:11:17+00:00,1756195877000000000,110312.51,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.1624926776
2025-08-26 08:11:18+00:00,1756195878000000000,110312.5,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.2134926775
2025-08-26 08:11:19+00:00,1756195879000000000,110312.5,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.2134926775
2025-08-26 08:11:20+00:00,1756195880000000000,110312.495,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.2389926775
2025-08-26 08:11:21+00:00,1756195881000000000,110312.49,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.2644926775
2025-08-26 08:11:22+00:00,1756195882000000000,110312.47,5.099999999999996,-563696.340108677,0.0,-986.2013840004794,-564686.3664926775
